1078	0.479517936939869
1079	0.479517936939869
1080	0.433885772311254
1081	0.479517936939869
1082	0.392596081891469
1083	0.479517936939869
1084	0.355235625035734
1085	0.479517936939869
1086	0.321430485861277
1087	0.479517936939869
1088	0.290842330970567
1089	0.479517936939869
1090	0.263165023554968
1091	0.479517936939869
1092	0.238121560401720
1093	0.479517936939869
1094	0.215461298187493
1095	0.479517936939869
1096	0.194957444689403
1097	0.479517936939869
1098	0.176404790752247
1099	0.479517936939869
1100	0.472378845149864
1101	0.472378845149864
1102	0.427426054531326
1103	0.472378845149864
1104	0.386751087467024
1105	0.472378845149864
1106	0.349946855609523
1107	0.472378845149864
1108	0.316645009319727
1109	0.472378845149864
1110	0.286512252488154
1111	0.472378845149864
1112	0.259247006964053
1113	0.472378845149864
1114	0.234576392323687
1115	0.472378845149864
1116	0.212253497218419
1117	0.472378845149864
1118	0.192054906463970
1119	0.472378845149864
1120	0.173778465624171
1121	0.472378845149864
1122	0.465346040793780
1123	0.465346040793780
1124	0.421062509809456
1125	0.465346040793780
1126	0.380993113961699
1127	0.465346040793780
1128	0.344736825685962
1129	0.465346040793780
1130	0.311930779090294
1131	0.465346040793780
1132	0.282246641053038
1133	0.465346040793780
1134	0.255387321943019
1135	0.465346040793780
1136	0.231084004823689
1137	0.465346040793780
1138	0.209093454300376
1139	0.465346040793780
1140	0.189195581424726
1141	0.465346040793780
1142	0.171191241327585
1143	0.465346040793780
1144	0.458417940688731
1145	0.458417940688731
1146	0.414793705993110
1147	0.458417940688731
1148	0.375320865951739
1149	0.458417940688731
1150	0.339604363078072
1151	0.458417940688731
1152	0.307286734802580
1153	0.458417940688731
1154	0.278044535803069
1155	0.458417940688731
1156	0.251585100064862
1157	0.458417940688731
1158	0.227643612290700
1159	0.458417940688731
1160	0.205980458252026
1161	0.458417940688731
1162	0.186378826077386
1163	0.458417940688731
1164	0.168642535761674
1165	0.458417940688731
1166	0.451592986718813
1167	0.451592986718813
1168	0.408618231606330
1169	0.451592986718813
1170	0.369733065815425
1171	0.451592986718813
1172	0.334548312775792
1173	0.451592986718813
1174	0.302711831371937
1175	0.451592986718813
1176	0.273904991885241
1177	0.451592986718813
1178	0.247839485734684
1179	0.451592986718813
1180	0.224254440549171
1181	0.451592986718813
1182	0.202913808675088
1183	0.451592986718813
1184	0.183604006843440
1185	0.451592986718813
1186	0.166131775557547
1187	0.451592986718813
1188	0.444869642856468
1189	0.444869642856468
1190	0.402534699294873
1191	0.444869642856468
1192	0.364228457724133
1193	0.444869642856468
1194	0.329567537262820
1195	0.444869642856468
1196	0.298205039591631
1197	0.444869642856468
1198	0.269827077810944
1199	0.444869642856468
1200	0.244149636634687
1201	0.444869642856468
1202	0.220915726577624
1203	0.444869642856468
1204	0.199892815740586
1205	0.444869642856468
1206	0.180870499242397
1207	0.444869642856468
1208	0.163658395603229
1209	0.444869642856468
1210	0.438246396496080
1211	0.438246396496080
1212	0.396541737827175
1213	0.438246396496080
1214	0.358805802213377
1215	0.438246396496080
1216	0.324660915806993
1217	0.438246396496080
1218	0.293765344818819
1219	0.438246396496080
1220	0.265809876235698
1221	0.438246396496080
1222	0.240514721924887
1223	0.438246396496080
1224	0.217626719928978
1225	0.438246396496080
1226	0.196916799636753
1227	0.438246396496080
1228	0.178177688285576
1229	0.438246396496080
1230	0.161221839531261
1231	0.438246396496080
1232	0.431721757882476
1233	0.431721757882476
1234	0.390638001025559
1235	0.431721757882476
1236	0.353463880295074
1237	0.431721757882476
1238	0.319827344608298
1239	0.431721757882476
1240	0.289391748731308
1241	0.431721757882476
1242	0.261852482755760
1243	0.431721757882476
1244	0.236933924410986
1245	0.431721757882476
1246	0.214386680355733
1247	0.431721757882476
1248	0.193985090148510
1249	0.431721757882476
1250	0.175524968061937
1251	0.431721757882476
1252	0.158821559029804
1253	0.431721757882476
1254	0.425294258019378
1255	0.425294258019378
1256	0.384822158432850
1257	0.425294258019378
1258	0.348201488212062
1259	0.425294258019378
1260	0.315065735719071
1261	0.425294258019378
1262	0.285083266927687
1263	0.425294258019378
1264	0.257954007068214
1265	0.425294258019378
1266	0.233406437862162
1267	0.425294258019378
1268	0.211194878516927
1269	0.425294258019378
1270	0.191097028427965
1271	0.425294258019378
1272	0.172911741834176
1273	0.425294258019378
1274	0.156457014030255
1275	0.425294258019378
1276	0.418962451481366
1277	0.418962451481366
1278	0.379092902878160
1279	0.418962451481366
1280	0.343017443515632
1281	0.418962451481366
1282	0.310375018017414
1283	0.418962451481366
1284	0.280838929775632
1285	0.418962451481366
1286	0.254113572065668
1287	0.418962451481366
1288	0.229931468533977
1289	0.418962451481366
1290	0.208050596191880
1291	0.418962451481366
1292	0.188251964459180
1293	0.418962451481366
1294	0.170337421368240
1295	0.418962451481366
1296	0.154127672544572
1297	0.418962451481366
1298	0.412724913582564
1299	0.412724913582564
1300	0.373448944927899
1301	0.412724913582564
1302	0.337910579282616
1303	0.412724913582564
1304	0.305754135890880
1305	0.412724913582564
1306	0.276657782966473
1307	0.412724913582564
1308	0.250330314131466
1309	0.412724913582564
1310	0.226508234966629
1311	0.412724913582564
1312	0.204953126410282
1313	0.412724913582564
1314	0.185449257659770
1315	0.412724913582564
1316	0.167801427593315
1317	0.412724913582564
1318	0.151833010592754
1319	0.412724913582564
1320	0.406580240328707
1321	0.406580240328707
1322	0.367889014383424
1323	0.406580240328707
1324	0.332879746226402
1325	0.406580240328707
1326	0.301202050090537
1327	0.406580240328707
1328	0.272538885148364
1329	0.406580240328707
1330	0.246603381287556
1331	0.406580240328707
1332	0.223135966756858
1333	0.406580240328707
1334	0.201901772138218
1335	0.406580240328707
1336	0.182688278101381
1337	0.406580240328707
1338	0.165303189888849
1339	0.406580240328707
1340	0.149572511421082
1341	0.406580240328707
1342	0.400527049141724
1343	0.400527049141724
1344	0.362411860593732
1345	0.400527049141724
1346	0.327923812253636
1347	0.400527049141724
1348	0.296717735607864
1349	0.400527049141724
1350	0.268481309705185
1351	0.400527049141724
1352	0.242931935077678
1353	0.400527049141724
1354	0.219813904944553
1355	0.400527049141724
1356	0.198895846257618
1357	0.400527049141724
1358	0.179968403885901
1359	0.400527049141724
1360	0.162842145891346
1361	0.400527049141724
1362	0.147345666848682
